3168208328.000000, 1.220513,2595800021,na,na,na,na,na,na,na,na,na,na,na,na,na,3168208328,na,1228906766,74362898,10069055,9873018,na,na,na,na,na,33253,92,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,5
3441485110.000000, 1.200315,2867152379,na,na,na,na,389368038,na,8913680,na,na,na,na,na,na,3441485110,na,na,na,na,na,na,na,na,na,na,na,na,43305624,18318804,59715,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,5
3168204501.000000, 1.222210,2592194013,na,na,na,na,na,na,na,na,na,na,na,na,na,3168204501,na,1227226627,74365207,10097642,9875340,na,na,na,na,na,33287,99,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,5
3184981176.000000, 1.216302,2618578586,na,na,na,na,na,36697311,na,197258890,na,na,na,na,0,3184981176,na,1234494381,na,11960035,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,5
3183615335.000000, 1.212478,2625708751,898774485,56343540,na,na,na,na,na,na,na,na,na,na,na,3183615335,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1508441603,2880891,898746366,8102447,na,na,na,na,na,na,na,5
3225664244.000000, 1.209447,2667056528,na,57393201,17734444,22785178,na,na,na,na,na,na,na,na,na,3225664244,na,na,na,na,na,na,na,322995,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,21246406,14482,na,na,na,na,na,5
3232504888.000000, 1.208566,2674662269,na,na,na,na,na,42352621,na,210340285,na,na,na,na,0,3232504888,na,1263275407,na,13738030,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,5
3254037041.000000, 1.215928,2676176224,na,na,na,na,na,na,na,na,na,na,1096362483,24006394,na,3254037041,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,0,1131004,396381221,na,na,na,na,na,na,na,na,na,na,na,na,3254036756,na,5
3260211880.000000, 1.215355,2682517946,na,na,na,na,na,na,na,na,43594963,889112,na,na,na,3260211880,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1190307145,na,na,na,na,na,na,na,na,na,na,na,na,0,1028061648,315062280,na,na,5
3302067387.000000, 1.214626,2718588456,na,57340001,17008010,23194251,na,na,na,na,na,na,na,na,na,3302067387,na,na,na,na,na,na,na,409701,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,22145151,15768,na,na,na,na,na,5
3401137545.000000, 1.230338,2764393401,na,na,na,na,na,na,na,na,na,na,na,na,na,3401137545,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1039428813,na,na,1204379,415254048,609066505,633879080,63954573,na,na,na,na,na,na,na,na,na,na,na,5
3312278209.000000, 1.193826,2774507001,na,na,na,na,392768274,na,8529075,na,na,na,na,na,na,3312278209,na,na,na,na,na,na,na,na,na,na,na,na,47904260,24898152,72581,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,5
3403766724.000000, 1.223578,2781814555,na,na,na,na,na,na,na,na,na,na,na,na,na,3403766724,6367791458,1321189108,80699219,11095145,na,na,na,na,352111,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,171960198,5
3351137778.000000, 1.206049,2778608179,945961121,59636547,na,na,na,na,na,na,na,na,na,na,na,3351137778,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1575398061,2972407,945931450,8574249,na,na,na,na,na,na,na,5
3384279836.000000, 1.209157,2798874385,na,na,na,na,na,na,na,na,na,na,na,na,na,3384279836,na,1321634189,na,na,na,6275785,7803418,na,379085,11506325,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,955267680,na,na,na,na,na,na,na,na,5
3431155716.000000, 1.216807,2819801631,na,na,na,na,na,na,na,na,na,na,na,na,na,3431155716,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1051051949,na,na,1197937,418250192,614446263,639789175,63833546,na,na,na,na,na,na,na,na,na,na,na,5
3463748220.000000, 1.214277,2852518407,na,na,na,na,381876295,na,9205554,na,na,na,na,na,na,3463748220,na,na,na,na,na,na,na,na,na,na,na,na,44176859,18636020,72508,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,5
3441528261.000000, 1.206118,2853392241,na,na,na,na,na,na,na,na,52448233,898032,na,na,na,3441528261,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1257902474,na,na,na,na,na,na,na,na,na,na,na,na,0,1093566427,335959629,na,na,5
3168178062.000000, 1.221828,2592982945,na,na,na,na,na,na,na,na,na,na,na,na,na,3168178062,na,1227438444,na,na,na,4297501,5771712,na,346018,7257833,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,894122705,na,na,na,na,na,na,na,na,5
3184992450.000000, 1.213953,2623654296,na,na,na,na,na,na,na,na,na,na,1077422593,23993143,na,3184992450,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1,1105973,387591401,na,na,na,na,na,na,na,na,na,na,na,na,3184990251,na,5
3183619280.000000, 1.205872,2640097297,na,na,na,na,359444990,na,8260802,na,na,na,na,na,na,3183619280,na,na,na,na,na,na,na,na,na,na,na,na,41825178,18547944,61088,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,5
3254041366.000000, 1.217267,2673236099,na,na,na,na,na,na,na,na,na,na,na,na,na,3254041366,na,1263224205,75735840,11734774,9447314,na,na,na,na,na,31788,92,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,5
3225658171.000000, 1.203652,2679893113,na,na,na,na,na,40286898,na,212873838,na,na,na,na,0,3225658171,na,1265070898,na,14905325,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,5
3232463464.000000, 1.199138,2695656720,na,na,na,na,na,na,na,na,na,na,1082482629,24513699,na,3232463464,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1,1139014,394818103,na,na,na,na,na,na,na,na,na,na,na,na,3232463179,na,5
3260192116.000000, 1.210159,2694018836,na,na,na,na,na,na,na,na,na,na,na,na,na,3260192116,6135952288,1269328904,76289346,13126116,na,na,na,na,362798,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,186725001,5
3302108311.000000, 1.213767,2720544975,na,na,na,na,na,37925206,na,207999612,na,na,na,na,0,3302108311,na,1283810486,na,13686549,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,5
3312280786.000000, 1.204790,2749259145,na,na,na,na,na,na,na,na,49748302,861756,na,na,na,3312280786,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1210457669,na,na,na,na,na,na,na,na,na,na,na,na,0,1048965255,321188980,na,na,5
3401150731.000000, 1.230278,2764537282,959949125,60588402,na,na,na,na,na,na,na,na,na,na,na,3401150731,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1598962372,3019054,959918218,8530847,na,na,na,na,na,na,na,5
3403684551.000000, 1.226150,2775911230,na,na,na,na,na,na,na,na,na,na,na,na,na,3403684551,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1041968327,na,na,1207872,416253384,610341508,635224840,64174686,na,na,na,na,na,na,na,na,na,na,na,5
3384260693.000000, 1.209493,2798082143,na,59612731,18221635,23794595,na,na,na,na,na,na,na,na,na,3384260693,na,na,na,na,na,na,na,558288,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,22189667,15656,na,na,na,na,na,5
3351154136.000000, 1.198450,2796240201,na,na,na,na,398432773,na,8819957,na,na,na,na,na,na,3351154136,na,na,na,na,na,na,na,na,na,na,na,na,48291815,25525464,73429,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,5
3431154174.000000, 1.215443,2822966849,968549979,60909394,na,na,na,na,na,na,na,na,na,na,na,3431154174,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1629039362,3045196,968519449,8711149,na,na,na,na,na,na,na,5
3441486570.000000, 1.214917,2832693312,na,na,na,na,na,na,na,na,na,na,na,na,na,3441486570,6466274518,1335261747,79987559,11830590,na,na,na,na,374819,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,204391956,5
3463733046.000000, 1.206012,2872055551,na,na,na,na,na,na,na,na,51425170,959345,na,na,na,3463733046,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1265528340,na,na,na,na,na,na,na,na,na,na,na,na,0,1100963768,339438128,na,na,5
3168194017.000000, 1.221789,2593077456,na,56387598,17331739,22317528,na,na,na,na,na,na,na,na,na,3168194017,na,na,na,na,na,na,na,332536,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,20758895,14619,na,na,na,na,na,5
3183589583.000000, 1.214462,2621399040,na,na,na,na,na,na,na,na,45309578,838507,na,na,na,3183589583,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1162526684,na,na,na,na,na,na,na,na,na,na,na,na,0,1005723189,307645013,na,na,5
3184990060.000000, 1.214756,2621916993,na,na,na,na,na,na,na,na,na,na,na,na,na,3184990060,na,1236132129,74030988,11965078,10093868,na,na,na,na,na,30860,105,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,5
3225640868.000000, 1.204122,2678831393,na,na,na,na,na,na,na,na,na,na,1082213023,24147315,na,3225640868,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,0,1120664,392875303,na,na,na,na,na,na,na,na,na,na,na,na,3225640409,na,5
3260187782.000000, 1.214099,2685272949,na,na,na,na,na,na,na,na,na,na,na,na,na,3260187782,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,996768404,na,na,1141141,397133300,583262760,607143655,60766162,na,na,na,na,na,na,na,na,na,na,na,5
3254022863.000000, 1.205268,2699832967,na,na,na,na,na,na,na,na,na,na,na,na,na,3254022863,na,1273562821,na,na,na,4410583,7336839,na,347715,8104320,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,918588369,na,na,na,na,na,na,na,na,5
3232484739.000000, 1.195570,2703718717,na,na,na,na,na,na,na,na,na,na,na,na,na,3232484739,na,1275337416,75771580,13707696,18987987,na,na,na,na,na,35503,97,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,5
3302070911.000000, 1.215678,2716238221,na,na,na,na,na,na,na,na,na,na,1120828112,24825554,na,3302070911,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,0,1142700,401405654,na,na,na,na,na,na,na,na,na,na,na,na,3302070626,na,5
3312315727.000000, 1.205035,2748730015,na,na,na,na,na,na,na,na,na,na,na,na,na,3312315727,6264319309,1297040088,77036063,14197785,na,na,na,na,370041,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,198159985,5
3401141394.000000, 1.228910,2767608301,na,na,na,na,342048899,na,9356345,na,na,na,na,na,na,3401141394,na,na,na,na,na,na,na,na,na,na,na,na,41540579,19569707,60102,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,5
3403686843.000000, 1.219306,2791494418,960635559,62759598,na,na,na,na,na,na,na,na,na,na,na,3403686843,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1619338761,2981367,960604535,8614032,na,na,na,na,na,na,na,5
3351135355.000000, 1.202004,2787957867,na,na,na,na,na,na,na,na,49176565,909799,na,na,na,3351135355,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1225139621,na,na,na,na,na,na,na,na,na,na,na,na,0,1061446917,325699690,na,na,5
3384255666.000000, 1.209342,2798426397,na,na,na,na,na,43462305,na,223969490,na,na,na,na,0,3384255666,na,1321736479,na,14073524,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,5
3431142366.000000, 1.217615,2817920110,na,na,na,na,377028636,na,9142867,na,na,na,na,na,na,3431142366,na,na,na,na,na,na,na,na,na,na,na,na,43361123,19453952,60768,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,5
3441499412.000000, 1.214664,2833293576,na,na,na,na,na,na,na,na,na,na,na,na,na,3441499412,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1054699024,na,na,1191689,419005149,616958129,640783789,63625479,na,na,na,na,na,na,na,na,na,na,na,5
3463722845.000000, 1.211608,2858781298,na,na,na,na,na,na,na,na,na,na,na,na,na,3463722845,6514358485,1348383351,80723738,10852709,na,na,na,na,386560,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,201222987,5
3168185179.000000, 1.217136,2602983441,na,na,na,na,na,37589917,na,185478782,na,na,na,na,0,3168185179,na,1231993591,na,10074082,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,5
3183584081.000000, 1.214615,2621064957,na,na,na,na,na,na,na,na,na,na,na,na,na,3183584081,5984714403,1237157251,74014462,11096650,na,na,na,na,355558,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,189147212,5
3184964579.000000, 1.213666,2624250624,na,na,na,na,na,na,na,na,na,na,na,na,na,3184964579,na,1237168569,na,na,na,4706300,7237792,na,355258,8278309,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,899044846,na,na,na,na,na,na,na,na,5
3225644886.000000, 1.209753,2666366679,na,na,na,na,na,na,na,na,na,na,na,na,na,3225644886,na,1260693117,74963751,14432946,18656802,na,na,na,na,na,31488,69,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,5
3260188120.000000, 1.215174,2682897560,920273407,57483671,na,na,na,na,na,na,na,na,na,na,na,3260188120,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1535044253,3064280,920244252,8278921,na,na,na,na,na,na,na,5
3254042798.000000, 1.211280,2686450354,na,59253846,18401725,23931726,na,na,na,na,na,na,na,na,na,3254042798,na,na,na,na,na,na,na,305220,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,22871826,14582,na,na,na,na,na,5
3232439435.000000, 1.195882,2702974427,na,na,na,na,na,na,na,na,na,na,na,na,na,3232439435,na,1275346201,na,na,na,6079436,7622802,na,362161,11192002,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,912288874,na,na,na,na,na,na,na,na,5
3302072609.000000, 1.215609,2716392761,na,na,na,na,na,na,na,na,na,na,na,na,na,3302072609,na,1281710730,76730992,13677588,9683449,na,na,na,na,na,31815,66,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,5
3312298202.000000, 1.204552,2749816951,na,na,na,na,na,na,na,na,na,na,na,na,na,3312298202,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1016084041,na,na,1150019,403239841,592877890,617568565,61276716,na,na,na,na,na,na,na,na,na,na,na,5
3401128663.000000, 1.224284,2778054564,na,na,na,na,na,na,na,na,47227100,936681,na,na,na,3401128663,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1243234729,na,na,na,na,na,na,na,na,na,na,na,na,0,1073767679,331880008,na,na,5
3351120825.000000, 1.206326,2777956550,na,na,na,na,na,na,na,na,na,na,na,na,na,3351120825,6336867300,1309347712,78309980,14311210,na,na,na,na,384648,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,202764024,5
3403678203.000000, 1.222499,2784196209,na,na,na,na,348157534,na,9284134,na,na,na,na,na,na,3403678203,na,na,na,na,na,na,na,na,na,na,na,na,41695793,18362587,64222,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,5
3384279882.000000, 1.209299,2798547803,na,na,na,na,na,na,na,na,na,na,1138642414,25293365,na,3384279882,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1,1176604,412150640,na,na,na,na,na,na,na,na,na,na,na,na,3384279597,na,5
3431130360.000000, 1.216522,2820441427,na,na,na,na,na,na,na,na,51096619,928093,na,na,na,3431130360,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1254259561,na,na,na,na,na,na,na,na,na,na,na,na,0,1083460492,331796704,na,na,5
3441472922.000000, 1.214826,2832893190,971581140,60267142,na,na,na,na,na,na,na,na,na,na,na,3441472922,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1628217447,2980032,971550948,8741782,na,na,na,na,na,na,na,5
3463725993.000000, 1.216281,2847800529,na,na,na,na,na,na,na,na,na,na,na,na,na,3463725993,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1060784434,na,na,1200858,421742968,619736808,645532628,64241897,na,na,na,na,na,na,na,na,na,na,na,5
3168175545.000000, 1.211375,2615355764,na,na,na,na,na,na,na,na,na,na,1058465599,24003480,na,3168175545,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,0,1115001,386843976,na,na,na,na,na,na,na,na,na,na,na,na,3168175260,na,5
3184958624.000000, 1.216432,2618279885,na,55273385,16773177,21991827,na,na,na,na,na,na,na,na,na,3184958624,na,na,na,na,na,na,na,485821,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,20808239,13470,na,na,na,na,na,5
3183637868.000000, 1.200006,2653018632,na,na,na,na,na,na,na,na,na,na,na,na,na,3183637868,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,977511717,na,na,1105697,387488963,569600494,593379722,58881207,na,na,na,na,na,na,na,na,na,na,na,5
3225652476.000000, 1.209551,2666818721,na,na,na,na,na,na,na,na,na,na,na,na,na,3225652476,na,1260516550,na,na,na,6451622,8062962,na,340392,11728956,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,910622405,na,na,na,na,na,na,na,na,5
3232458119.000000, 1.209047,2673559618,na,57871499,17818715,22833354,na,na,na,na,na,na,na,na,na,3232458119,na,na,na,na,na,na,na,616548,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,21300522,15390,na,na,na,na,na,5
3260172257.000000, 1.215956,2681160073,na,na,na,na,362661323,na,9048637,na,na,na,na,na,na,3260172257,na,na,na,na,na,na,na,na,na,na,na,na,41513291,19258555,62584,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,5
3302089776.000000, 1.215424,2716820447,na,na,na,na,na,na,na,na,na,na,na,na,na,3302089776,na,1281872286,na,na,na,5424456,8255889,na,363771,9968811,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,932156950,na,na,na,na,na,na,na,na,5
3312312649.000000, 1.206696,2744943234,935055069,59071125,na,na,na,na,na,na,na,na,na,na,na,3312312649,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1560445416,3091337,935025590,8470383,na,na,na,na,na,na,na,5
3276702454.000000, 1.193391,2745707510,na,na,na,na,na,37692868,na,213539513,na,na,na,na,0,3276702454,na,1280628110,na,12034869,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,5
3401130370.000000, 1.229165,2767024455,na,na,na,na,na,na,na,na,na,na,na,na,na,3401130370,6341801586,1317217963,80388780,14067169,na,na,na,na,323347,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,166336682,5
3403702041.000000, 1.225811,2776694864,na,na,na,na,na,na,na,na,49509224,949056,na,na,na,3403702041,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1245543655,na,na,na,na,na,na,na,na,na,na,na,na,0,1072448504,330331468,na,na,5
3384261163.000000, 1.209387,2798328048,na,na,na,na,na,na,na,na,na,na,na,na,na,3384261163,na,1321652457,78741236,14076571,19764020,na,na,na,na,na,32666,81,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,5
3351131261.000000, 1.197154,2799248777,na,na,na,na,na,na,na,na,na,na,na,na,na,3351131261,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1028847916,na,na,1168210,408559601,600200620,625088571,62296601,na,na,na,na,na,na,na,na,na,na,na,5
3431164165.000000, 1.214326,2825571999,na,na,na,na,na,na,na,na,na,na,na,na,na,3431164165,6449606782,1335186004,80188662,10443592,na,na,na,na,377461,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,198209090,5
3441490794.000000, 1.213256,2836575308,na,na,na,na,386562889,na,8910215,na,na,na,na,na,na,3441490794,na,na,na,na,na,na,na,na,na,na,na,na,43423734,18343629,60352,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,5
3463721594.000000, 1.215509,2849606050,977834105,61096210,na,na,na,na,na,na,na,na,na,na,na,3463721594,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1638968033,3097252,977803392,8793353,na,na,na,na,na,na,na,5
